Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
13217,SUCCESS,2,83,20,660.1,680.1
13437,SUCCESS,2,83,20,680.1,700.1
14207,SUCCESS,2,83,20,700.1,720.1
14276,SUCCESS,2,83,20,720.1,740.1
14376,SUCCESS,2,83,20,740.1,760.1
14533,SUCCESS,2,83,20,760.1,780.1
15360,SUCCESS,2,83,20,780.1,800.1
15471,SUCCESS,2,83,20,800.1,820.1
15654,SUCCESS,2,83,20,820.1,840.1
16647,SUCCESS,2,84,20,0.1,20.1
4354,SUCCESS,2,84,20,20.1,40.1
4823,SUCCESS,2,84,20,40.1,60.1
5204,SUCCESS,2,84,20,60.1,80.1
6275,SUCCESS,2,84,20,80.1,100.1
6866,SUCCESS,2,84,20,100.1,120.1
6881,SUCCESS,2,84,20,120.1,140.1
7337,SUCCESS,2,84,20,140.1,160.1
7430,SUCCESS,2,84,20,160.1,180.1
7740,SUCCESS,2,84,20,180.1,200.1
7874,SUCCESS,2,84,20,200.1,220.1
8102,SUCCESS,2,84,20,220.1,240.1
8768,SUCCESS,2,84,20,240.1,260.1
8929,SUCCESS,2,84,20,260.1,280.1
9095,SUCCESS,2,84,20,280.1,300.1
9206,SUCCESS,2,84,20,300.1,320.1
9607,SUCCESS,2,84,20,320.1,340.1
9680,SUCCESS,2,84,20,340.1,360.1
9688,SUCCESS,2,84,20,360.1,380.1
9719,SUCCESS,2,84,20,380.1,400.1
9799,SUCCESS,2,84,20,400.1,420.1
10329,SUCCESS,2,84,20,420.1,440.1
10609,SUCCESS,2,84,20,440.1,460.1
11086,SUCCESS,2,84,20,460.1,480.1
11311,SUCCESS,2,84,20,480.1,500.1
11729,SUCCESS,2,84,20,500.1,520.1
12235,SUCCESS,2,84,20,520.1,540.1
12917,SUCCESS,2,84,20,540.1,560.1
13003,SUCCESS,2,84,20,560.1,580.1
13198,SUCCESS,2,84,20,580.1,600.1
13790,SUCCESS,2,84,20,600.1,620.1
14599,SUCCESS,2,84,20,620.1,640.1
14815,SUCCESS,2,84,20,640.1,660.1
15065,SUCCESS,2,84,20,660.1,680.1
16732,SUCCESS,2,85,20,0.1,20.1
18105,SUCCESS,2,85,20,20.1,40.1
2836,SUCCESS,2,85,20,40.1,60.1
4069,SUCCESS,2,85,20,60.1,80.1
4662,SUCCESS,2,85,20,80.1,100.1
5330,SUCCESS,2,85,20,100.1,120.1
5820,SUCCESS,2,85,20,120.1,140.1
5940,SUCCESS,2,85,20,140.1,160.1
6201,SUCCESS,2,85,20,160.1,180.1
6241,SUCCESS,2,85,20,180.1,200.1
6497,SUCCESS,2,85,20,200.1,220.1
6840,SUCCESS,2,85,20,220.1,240.1
7125,SUCCESS,2,85,20,240.1,260.1
7223,SUCCESS,2,85,20,260.1,280.1
7372,SUCCESS,2,85,20,280.1,300.1
7419,SUCCESS,2,85,20,300.1,320.1
7451,SUCCESS,2,85,20,320.1,340.1
7808,SUCCESS,2,85,20,340.1,360.1
7845,SUCCESS,2,85,20,360.1,380.1
8033,SUCCESS,2,85,20,380.1,400.1
8149,SUCCESS,2,85,20,400.1,420.1
8233,SUCCESS,2,85,20,420.1,440.1
8599,SUCCESS,2,85,20,440.1,460.1
8774,SUCCESS,2,85,20,460.1,480.1
8916,SUCCESS,2,85,20,480.1,500.1
9045,SUCCESS,2,85,20,500.1,520.1
9052,SUCCESS,2,85,20,520.1,540.1
9448,SUCCESS,2,85,20,540.1,560.1
9588,SUCCESS,2,85,20,560.1,580.1
9608,SUCCESS,2,85,20,580.1,600.1
9737,SUCCESS,2,85,20,600.1,620.1
9961,SUCCESS,2,85,20,620.1,640.1
10020,SUCCESS,2,85,20,640.1,660.1
10125,SUCCESS,2,85,20,660.1,680.1
10168,SUCCESS,2,85,20,680.1,700.1
10170,SUCCESS,2,85,20,700.1,720.1
10223,SUCCESS,2,85,20,720.1,740.1
10518,SUCCESS,2,85,20,740.1,760.1
10833,SUCCESS,2,85,20,760.1,780.1
10876,SUCCESS,2,85,20,780.1,800.1
11030,SUCCESS,2,85,20,800.1,820.1
11276,SUCCESS,2,85,20,820.1,840.1
11301,SUCCESS,2,85,20,840.1,860.1
11904,SUCCESS,2,85,20,860.1,880.1
12047,SUCCESS,2,85,20,880.1,900.1
12228,SUCCESS,2,85,20,900.1,920.1
12390,SUCCESS,2,85,20,920.1,940.1
12398,SUCCESS,2,85,20,940.1,960.1
12832,SUCCESS,2,85,20,960.1,980.1
12919,SUCCESS,2,85,20,980.1,1000.1
13350,SUCCESS,2,85,20,1000.1,1020.1
13654,SUCCESS,2,85,20,1020.1,1040.1
13783,SUCCESS,2,85,20,1040.1,1060.1
13837,SUCCESS,2,85,20,1060.1,1080.1
13843,SUCCESS,2,85,20,1080.1,1100.1
13905,SUCCESS,2,85,20,1100.1,1120.1
14287,SUCCESS,2,85,20,1120.1,1140.1
14435,SUCCESS,2,85,20,1140.1,1160.1
14471,SUCCESS,2,85,20,1160.1,1180.1
14629,SUCCESS,2,85,20,1180.1,1200.1
14653,SUCCESS,2,85,20,1200.1,1220.1
14903,SUCCESS,2,85,20,1220.1,1240.1
15104,SUCCESS,2,85,20,1240.1,1260.1
15645,SUCCESS,2,85,20,1260.1,1280.1
16126,SUCCESS,2,85,20,1280.1,1300.1
17214,SUCCESS,2,86,20,0.1,20.1
19121,SUCCESS,2,86,20,20.1,40.1
3696,SUCCESS,2,86,20,40.1,60.1
5277,SUCCESS,2,86,20,60.1,80.1
5709,SUCCESS,2,86,20,80.1,100.1
5854,SUCCESS,2,86,20,100.1,120.1
5877,SUCCESS,2,86,20,120.1,140.1
6205,SUCCESS,2,86,20,140.1,160.1
6267,SUCCESS,2,86,20,160.1,180.1
6742,SUCCESS,2,86,20,180.1,200.1
7499,SUCCESS,2,86,20,200.1,220.1
7615,SUCCESS,2,86,20,220.1,240.1
7658,SUCCESS,2,86,20,240.1,260.1
7880,SUCCESS,2,86,20,260.1,280.1
8394,SUCCESS,2,86,20,280.1,300.1
8658,SUCCESS,2,86,20,300.1,320.1
8723,SUCCESS,2,86,20,320.1,340.1
8729,SUCCESS,2,86,20,340.1,360.1
8838,SUCCESS,2,86,20,360.1,380.1
8948,SUCCESS,2,86,20,380.1,400.1
8978,SUCCESS,2,86,20,400.1,420.1
9067,SUCCESS,2,86,20,420.1,440.1
9622,SUCCESS,2,86,20,440.1,460.1
9768,SUCCESS,2,86,20,460.1,480.1
9884,SUCCESS,2,86,20,480.1,500.1
10180,SUCCESS,2,86,20,500.1,520.1
10275,SUCCESS,2,86,20,520.1,540.1
10660,SUCCESS,2,86,20,540.1,560.1
10792,SUCCESS,2,86,20,560.1,580.1
10836,SUCCESS,2,86,20,580.1,600.1
10879,SUCCESS,2,86,20,600.1,620.1
11094,SUCCESS,2,86,20,620.1,640.1
11477,SUCCESS,2,86,20,640.1,660.1
11634,SUCCESS,2,86,20,660.1,680.1
11789,SUCCESS,2,86,20,680.1,700.1
12109,SUCCESS,2,86,20,700.1,720.1
12166,SUCCESS,2,86,20,720.1,740.1
12471,SUCCESS,2,86,20,740.1,760.1
12653,SUCCESS,2,86,20,760.1,780.1
12757,SUCCESS,2,86,20,780.1,800.1
12868,SUCCESS,2,86,20,800.1,820.1
13012,SUCCESS,2,86,20,820.1,840.1
13462,SUCCESS,2,86,20,840.1,860.1
13722,SUCCESS,2,86,20,860.1,880.1
13732,SUCCESS,2,86,20,880.1,900.1
13750,SUCCESS,2,86,20,900.1,920.1
13934,SUCCESS,2,86,20,920.1,940.1
14204,SUCCESS,2,86,20,940.1,960.1
14333,SUCCESS,2,86,20,960.1,980.1
14658,SUCCESS,2,86,20,980.1,1000.1
15378,SUCCESS,2,86,20,1000.1,1020.1
16009,SUCCESS,2,86,20,1020.1,1040.1
4599,SUCCESS,2,87,20,0.1,20.1
5475,SUCCESS,2,87,20,20.1,40.1
5797,SUCCESS,2,87,20,40.1,60.1
5870,SUCCESS,2,87,20,60.1,80.1
5874,SUCCESS,2,87,20,80.1,100.1
6529,SUCCESS,2,87,20,100.1,120.1
6655,SUCCESS,2,87,20,120.1,140.1
6686,SUCCESS,2,87,20,140.1,160.1
7871,SUCCESS,2,87,20,160.1,180.1
7973,SUCCESS,2,87,20,180.1,200.1
8133,SUCCESS,2,87,20,200.1,220.1
8301,SUCCESS,2,87,20,220.1,240.1
8314,SUCCESS,2,87,20,240.1,260.1
8575,SUCCESS,2,87,20,260.1,280.1
8711,SUCCESS,2,87,20,280.1,300.1
9477,SUCCESS,2,87,20,300.1,320.1
10004,SUCCESS,2,87,20,320.1,340.1
10257,SUCCESS,2,87,20,340.1,360.1
10799,SUCCESS,2,87,20,360.1,380.1
10806,SUCCESS,2,87,20,380.1,400.1
12130,SUCCESS,2,87,20,400.1,420.1
12143,SUCCESS,2,87,20,420.1,440.1
12323,SUCCESS,2,87,20,440.1,460.1
12761,SUCCESS,2,87,20,460.1,480.1
12826,SUCCESS,2,87,20,480.1,500.1
13009,SUCCESS,2,87,20,500.1,520.1
13261,SUCCESS,2,87,20,520.1,540.1
13312,SUCCESS,2,87,20,540.1,560.1
13409,SUCCESS,2,87,20,560.1,580.1
13564,SUCCESS,2,87,20,580.1,600.1
13644,SUCCESS,2,87,20,600.1,620.1
13696,SUCCESS,2,87,20,620.1,640.1
13761,SUCCESS,2,87,20,640.1,660.1
14148,SUCCESS,2,87,20,660.1,680.1
15967,SUCCESS,2,87,20,680.1,700.1
16415,SUCCESS,2,88,20,0.1,20.1
4678,SUCCESS,2,88,20,20.1,40.1
5337,SUCCESS,2,88,20,40.1,60.1
6176,SUCCESS,2,88,20,60.1,80.1
6295,SUCCESS,2,88,20,80.1,100.1
6524,SUCCESS,2,88,20,100.1,120.1
6653,SUCCESS,2,88,20,120.1,140.1
6980,SUCCESS,2,88,20,140.1,160.1
7423,SUCCESS,2,88,20,160.1,180.1
8636,SUCCESS,2,88,20,180.1,200.1
8645,SUCCESS,2,88,20,200.1,220.1
8702,SUCCESS,2,88,20,220.1,240.1
9211,SUCCESS,2,88,20,240.1,260.1
9218,SUCCESS,2,88,20,260.1,280.1
9357,SUCCESS,2,88,20,280.1,300.1
9359,SUCCESS,2,88,20,300.1,320.1
9501,SUCCESS,2,88,20,320.1,340.1
9584,SUCCESS,2,88,20,340.1,360.1
9912,SUCCESS,2,88,20,360.1,380.1
10164,SUCCESS,2,88,20,380.1,400.1
10784,SUCCESS,2,88,20,400.1,420.1
11281,SUCCESS,2,88,20,420.1,440.1
11332,SUCCESS,2,88,20,440.1,460.1
11392,SUCCESS,2,88,20,460.1,480.1
12694,SUCCESS,2,88,20,480.1,500.1
12748,SUCCESS,2,88,20,500.1,520.1
13741,SUCCESS,2,88,20,520.1,540.1
13779,SUCCESS,2,88,20,540.1,560.1
14132,SUCCESS,2,88,20,560.1,580.1
14161,SUCCESS,2,88,20,580.1,600.1
14554,SUCCESS,2,88,20,600.1,620.1
14986,SUCCESS,2,88,20,620.1,640.1
15003,SUCCESS,2,88,20,640.1,660.1
15403,SUCCESS,2,88,20,660.1,680.1
16015,SUCCESS,2,88,20,680.1,700.1
7514,SUCCESS,2,89,20,0.1,20.1
8079,SUCCESS,2,89,20,20.1,40.1
8400,SUCCESS,2,89,20,40.1,60.1
8592,SUCCESS,2,89,20,60.1,80.1
8992,SUCCESS,2,89,20,80.1,100.1
9377,SUCCESS,2,89,20,100.1,120.1
9729,SUCCESS,2,89,20,120.1,140.1
10158,SUCCESS,2,89,20,140.1,160.1
11213,SUCCESS,2,89,20,160.1,180.1
11380,SUCCESS,2,89,20,180.1,200.1
11551,SUCCESS,2,89,20,200.1,220.1
11856,SUCCESS,2,89,20,220.1,240.1
13019,SUCCESS,2,89,20,240.1,260.1
13048,SUCCESS,2,89,20,260.1,280.1
15350,SUCCESS,2,89,20,280.1,300.1
16137,SUCCESS,2,89,20,300.1,320.1
17659,SUCCESS,2,90,20,0.1,20.1
17902,SUCCESS,2,90,20,20.1,40.1
3264,SUCCESS,2,90,20,40.1,60.1
4463,SUCCESS,2,90,20,60.1,80.1
5565,SUCCESS,2,90,20,80.1,100.1
7706,SUCCESS,2,90,20,100.1,120.1
8096,SUCCESS,2,90,20,120.1,140.1
9029,SUCCESS,2,90,20,140.1,160.1
9505,SUCCESS,2,90,20,160.1,180.1
9703,SUCCESS,2,90,20,180.1,200.1
9714,SUCCESS,2,90,20,200.1,220.1
10083,SUCCESS,2,90,20,220.1,240.1
10529,SUCCESS,2,90,20,240.1,260.1
10885,SUCCESS,2,90,20,260.1,280.1
12053,SUCCESS,2,90,20,280.1,300.1
12145,SUCCESS,2,90,20,300.1,320.1
12302,SUCCESS,2,90,20,320.1,340.1
12541,SUCCESS,2,90,20,340.1,360.1
12636,SUCCESS,2,90,20,360.1,380.1
12988,SUCCESS,2,90,20,380.1,400.1
13362,SUCCESS,2,90,20,400.1,420.1
13990,SUCCESS,2,90,20,420.1,440.1
14699,SUCCESS,2,90,20,440.1,460.1
2004,SUCCESS,2,91,20,0.1,20.1
6123,SUCCESS,2,91,20,20.1,40.1
6623,SUCCESS,2,91,20,40.1,60.1
6872,SUCCESS,2,91,20,60.1,80.1
7818,SUCCESS,2,91,20,80.1,100.1
7974,SUCCESS,2,91,20,100.1,120.1
8243,SUCCESS,2,91,20,120.1,140.1
8989,SUCCESS,2,91,20,140.1,160.1
9024,SUCCESS,2,91,20,160.1,180.1
9088,SUCCESS,2,91,20,180.1,200.1
9163,SUCCESS,2,91,20,200.1,220.1
10671,SUCCESS,2,91,20,220.1,240.1
10679,SUCCESS,2,91,20,240.1,260.1
11370,SUCCESS,2,91,20,260.1,280.1
11459,SUCCESS,2,91,20,280.1,300.1
11583,SUCCESS,2,91,20,300.1,320.1
11620,SUCCESS,2,91,20,320.1,340.1
11859,SUCCESS,2,91,20,340.1,360.1
11948,SUCCESS,2,91,20,360.1,380.1
11986,SUCCESS,2,91,20,380.1,400.1
12611,SUCCESS,2,91,20,400.1,420.1
12619,SUCCESS,2,91,20,420.1,440.1
12641,SUCCESS,2,91,20,440.1,460.1
13434,SUCCESS,2,91,20,460.1,480.1
13542,SUCCESS,2,91,20,480.1,500.1
14286,SUCCESS,2,91,20,500.1,520.1
10244,SUCCESS,2,92,20,0.1,20.1
10766,SUCCESS,2,92,20,20.1,40.1
11605,SUCCESS,2,92,20,40.1,60.1
4749,SUCCESS,2,93,20,0.1,20.1
5439,SUCCESS,2,93,20,20.1,40.1
5585,SUCCESS,2,93,20,40.1,60.1
5591,SUCCESS,2,93,20,60.1,80.1
5642,SUCCESS,2,93,20,80.1,100.1
6061,SUCCESS,2,93,20,100.1,120.1
8155,SUCCESS,2,93,20,120.1,140.1
8544,SUCCESS,2,93,20,140.1,160.1
8860,SUCCESS,2,93,20,160.1,180.1
9136,SUCCESS,2,93,20,180.1,200.1
9336,SUCCESS,2,93,20,200.1,220.1
9427,SUCCESS,2,93,20,220.1,240.1
9508,SUCCESS,2,93,20,240.1,260.1
9855,SUCCESS,2,93,20,260.1,280.1
9981,SUCCESS,2,93,20,280.1,300.1
10999,SUCCESS,2,93,20,300.1,320.1
11138,SUCCESS,2,93,20,320.1,340.1
12900,SUCCESS,2,93,20,340.1,360.1
13189,SUCCESS,2,93,20,360.1,380.1
14101,SUCCESS,2,93,20,380.1,400.1
14392,SUCCESS,2,93,20,400.1,420.1
14887,SUCCESS,2,93,20,420.1,440.1
15077,SUCCESS,2,93,20,440.1,460.1
15100,SUCCESS,2,93,20,460.1,480.1
15342,SUCCESS,2,93,20,480.1,500.1
15773,SUCCESS,2,93,20,500.1,520.1
16531,SUCCESS,2,94,20,0.1,20.1
17457,SUCCESS,2,94,20,20.1,40.1
17722,SUCCESS,2,94,20,40.1,60.1
4147,SUCCESS,2,94,20,60.1,80.1
4617,SUCCESS,2,94,20,80.1,100.1
4722,SUCCESS,2,94,20,100.1,120.1
4879,SUCCESS,2,94,20,120.1,140.1
5238,SUCCESS,2,94,20,140.1,160.1
5360,SUCCESS,2,94,20,160.1,180.1
5404,SUCCESS,2,94,20,180.1,200.1
5983,SUCCESS,2,94,20,200.1,220.1
6194,SUCCESS,2,94,20,220.1,240.1
6398,SUCCESS,2,94,20,240.1,260.1
6510,SUCCESS,2,94,20,260.1,280.1
7108,SUCCESS,2,94,20,280.1,300.1
7111,SUCCESS,2,94,20,300.1,320.1
7235,SUCCESS,2,94,20,320.1,340.1
7246,SUCCESS,2,94,20,340.1,360.1
7387,SUCCESS,2,94,20,360.1,380.1
7452,SUCCESS,2,94,20,380.1,400.1
7598,SUCCESS,2,94,20,400.1,420.1
7640,SUCCESS,2,94,20,420.1,440.1
7696,SUCCESS,2,94,20,440.1,460.1
7803,SUCCESS,2,94,20,460.1,480.1
8269,SUCCESS,2,94,20,480.1,500.1
8326,SUCCESS,2,94,20,500.1,520.1
8515,SUCCESS,2,94,20,520.1,540.1
8547,SUCCESS,2,94,20,540.1,560.1
8674,SUCCESS,2,94,20,560.1,580.1
8726,SUCCESS,2,94,20,580.1,600.1
8749,SUCCESS,2,94,20,600.1,620.1
8779,SUCCESS,2,94,20,620.1,640.1
8960,SUCCESS,2,94,20,640.1,660.1
9180,SUCCESS,2,94,20,660.1,680.1
9454,SUCCESS,2,94,20,680.1,700.1
9504,SUCCESS,2,94,20,700.1,720.1
9515,SUCCESS,2,94,20,720.1,740.1
9665,SUCCESS,2,94,20,740.1,760.1
9914,SUCCESS,2,94,20,760.1,780.1
10012,SUCCESS,2,94,20,780.1,800.1
10013,SUCCESS,2,94,20,800.1,820.1
10056,SUCCESS,2,94,20,820.1,840.1
10138,SUCCESS,2,94,20,840.1,860.1
10315,SUCCESS,2,94,20,860.1,880.1
10535,SUCCESS,2,94,20,880.1,900.1
10578,SUCCESS,2,94,20,900.1,920.1
10635,SUCCESS,2,94,20,920.1,940.1
10656,SUCCESS,2,94,20,940.1,960.1
10811,SUCCESS,2,94,20,960.1,980.1
10814,SUCCESS,2,94,20,980.1,1000.1
11012,SUCCESS,2,94,20,1000.1,1020.1
11179,SUCCESS,2,94,20,1020.1,1040.1
11217,SUCCESS,2,94,20,1040.1,1060.1
11282,SUCCESS,2,94,20,1060.1,1080.1
11393,SUCCESS,2,94,20,1080.1,1100.1
11460,SUCCESS,2,94,20,1100.1,1120.1
11573,SUCCESS,2,94,20,1120.1,1140.1
11872,SUCCESS,2,94,20,1140.1,1160.1
12045,SUCCESS,2,94,20,1160.1,1180.1
12341,SUCCESS,2,94,20,1180.1,1200.1
12516,SUCCESS,2,94,20,1200.1,1220.1
12573,SUCCESS,2,94,20,1220.1,1240.1
12788,SUCCESS,2,94,20,1240.1,1260.1
12831,SUCCESS,2,94,20,1260.1,1280.1
12844,SUCCESS,2,94,20,1280.1,1300.1
12846,SUCCESS,2,94,20,1300.1,1320.1
13153,SUCCESS,2,94,20,1320.1,1340.1
14082,SUCCESS,2,94,20,1340.1,1360.1
14490,SUCCESS,2,94,20,1360.1,1380.1
14821,SUCCESS,2,94,20,1380.1,1400.1
14875,SUCCESS,2,94,20,1400.1,1420.1
14927,SUCCESS,2,94,20,1420.1,1440.1
15002,SUCCESS,2,94,20,1440.1,1460.1
15128,SUCCESS,2,94,20,1460.1,1480.1
15819,SUCCESS,2,94,20,1480.1,1500.1
15836,SUCCESS,2,94,20,1500.1,1520.1
16780,SUCCESS,2,95,20,0.1,20.1
3631,SUCCESS,2,95,20,20.1,40.1
4600,SUCCESS,2,95,20,40.1,60.1
5176,SUCCESS,2,95,20,60.1,80.1
5209,SUCCESS,2,95,20,80.1,100.1
5217,SUCCESS,2,95,20,100.1,120.1
5392,SUCCESS,2,95,20,120.1,140.1
5411,SUCCESS,2,95,20,140.1,160.1
5470,SUCCESS,2,95,20,160.1,180.1
5930,SUCCESS,2,95,20,180.1,200.1
6659,SUCCESS,2,95,20,200.1,220.1
6674,SUCCESS,2,95,20,220.1,240.1
6905,SUCCESS,2,95,20,240.1,260.1
7432,SUCCESS,2,95,20,260.1,280.1
7562,SUCCESS,2,95,20,280.1,300.1
7824,SUCCESS,2,95,20,300.1,320.1
7857,SUCCESS,2,95,20,320.1,340.1
7962,SUCCESS,2,95,20,340.1,360.1
8631,SUCCESS,2,95,20,360.1,380.1
8639,SUCCESS,2,95,20,380.1,400.1
9023,SUCCESS,2,95,20,400.1,420.1
9449,SUCCESS,2,95,20,420.1,440.1
9491,SUCCESS,2,95,20,440.1,460.1
9643,SUCCESS,2,95,20,460.1,480.1
9724,SUCCESS,2,95,20,480.1,500.1
9777,SUCCESS,2,95,20,500.1,520.1
10018,SUCCESS,2,95,20,520.1,540.1
10481,SUCCESS,2,95,20,540.1,560.1
10567,SUCCESS,2,95,20,560.1,580.1
11254,SUCCESS,2,95,20,580.1,600.1
11514,SUCCESS,2,95,20,600.1,620.1
11752,SUCCESS,2,95,20,620.1,640.1
11811,SUCCESS,2,95,20,640.1,660.1
11952,SUCCESS,2,95,20,660.1,680.1
11962,SUCCESS,2,95,20,680.1,700.1
11978,SUCCESS,2,95,20,700.1,720.1
12402,SUCCESS,2,95,20,720.1,740.1
12455,SUCCESS,2,95,20,740.1,760.1
12768,SUCCESS,2,95,20,760.1,780.1
12801,SUCCESS,2,95,20,780.1,800.1
12943,SUCCESS,2,95,20,800.1,820.1
13241,SUCCESS,2,95,20,820.1,840.1
13470,SUCCESS,2,95,20,840.1,860.1
13635,SUCCESS,2,95,20,860.1,880.1
13712,SUCCESS,2,95,20,880.1,900.1
13769,SUCCESS,2,95,20,900.1,920.1
14395,SUCCESS,2,95,20,920.1,940.1
14578,SUCCESS,2,95,20,940.1,960.1
14737,SUCCESS,2,95,20,960.1,980.1
15108,SUCCESS,2,95,20,980.1,1000.1
15501,SUCCESS,2,95,20,1000.1,1020.1
15549,SUCCESS,2,95,20,1020.1,1040.1
15955,SUCCESS,2,95,20,1040.1,1060.1
16380,SUCCESS,2,95,20,1060.1,1080.1
7093,SUCCESS,2,96,20,0.1,20.1
7142,SUCCESS,2,96,20,20.1,40.1
7955,SUCCESS,2,96,20,40.1,60.1
9033,SUCCESS,2,96,20,60.1,80.1
9104,SUCCESS,2,96,20,80.1,100.1
9848,SUCCESS,2,96,20,100.1,120.1
9954,SUCCESS,2,96,20,120.1,140.1
10234,SUCCESS,2,96,20,140.1,160.1
10761,SUCCESS,2,96,20,160.1,180.1
13998,SUCCESS,2,96,20,180.1,200.1
1873,SUCCESS,2,97,20,0.1,20.1
7087,SUCCESS,2,97,20,20.1,40.1
7622,SUCCESS,2,97,20,40.1,60.1
8522,SUCCESS,2,97,20,60.1,80.1
8694,SUCCESS,2,97,20,80.1,100.1
9520,SUCCESS,2,97,20,100.1,120.1
10076,SUCCESS,2,97,20,120.1,140.1
10800,SUCCESS,2,97,20,140.1,160.1
12513,SUCCESS,2,97,20,160.1,180.1
13183,SUCCESS,2,97,20,180.1,200.1
13486,SUCCESS,2,97,20,200.1,220.1
13721,SUCCESS,2,97,20,220.1,240.1
13886,SUCCESS,2,97,20,240.1,260.1
14400,SUCCESS,2,97,20,260.1,280.1
14538,SUCCESS,2,97,20,280.1,300.1
14589,SUCCESS,2,97,20,300.1,320.1
16312,SUCCESS,2,97,20,320.1,340.1
16341,SUCCESS,2,97,20,340.1,360.1
16457,SUCCESS,2,98,20,0.1,20.1
17006,SUCCESS,2,98,20,20.1,40.1
17324,SUCCESS,2,98,20,40.1,60.1
2481,SUCCESS,2,98,20,60.1,80.1
5586,SUCCESS,2,98,20,80.1,100.1
5986,SUCCESS,2,98,20,100.1,120.1
5998,SUCCESS,2,98,20,120.1,140.1
6761,SUCCESS,2,98,20,140.1,160.1
7245,SUCCESS,2,98,20,160.1,180.1
7283,SUCCESS,2,98,20,180.1,200.1
7549,SUCCESS,2,98,20,200.1,220.1
7566,SUCCESS,2,98,20,220.1,240.1
7745,SUCCESS,2,98,20,240.1,260.1
7790,SUCCESS,2,98,20,260.1,280.1
8494,SUCCESS,2,98,20,280.1,300.1
8540,SUCCESS,2,98,20,300.1,320.1
8551,SUCCESS,2,98,20,320.1,340.1
8653,SUCCESS,2,98,20,340.1,360.1
8659,SUCCESS,2,98,20,360.1,380.1
8736,SUCCESS,2,98,20,380.1,400.1
8783,SUCCESS,2,98,20,400.1,420.1
8961,SUCCESS,2,98,20,420.1,440.1
9132,SUCCESS,2,98,20,440.1,460.1
9458,SUCCESS,2,98,20,460.1,480.1
9467,SUCCESS,2,98,20,480.1,500.1
9821,SUCCESS,2,98,20,500.1,520.1
9862,SUCCESS,2,98,20,520.1,540.1
10021,SUCCESS,2,98,20,540.1,560.1
10029,SUCCESS,2,98,20,560.1,580.1
10100,SUCCESS,2,98,20,580.1,600.1
10143,SUCCESS,2,98,20,600.1,620.1
10467,SUCCESS,2,98,20,620.1,640.1
10575,SUCCESS,2,98,20,640.1,660.1
10592,SUCCESS,2,98,20,660.1,680.1
10718,SUCCESS,2,98,20,680.1,700.1
10760,SUCCESS,2,98,20,700.1,720.1
10823,SUCCESS,2,98,20,720.1,740.1
10902,SUCCESS,2,98,20,740.1,760.1
10945,SUCCESS,2,98,20,760.1,780.1
11092,SUCCESS,2,98,20,780.1,800.1
11143,SUCCESS,2,98,20,800.1,820.1
11197,SUCCESS,2,98,20,820.1,840.1
11323,SUCCESS,2,98,20,840.1,860.1
11348,SUCCESS,2,98,20,860.1,880.1
11358,SUCCESS,2,98,20,880.1,900.1
11672,SUCCESS,2,98,20,900.1,920.1
11718,SUCCESS,2,98,20,920.1,940.1
11748,SUCCESS,2,98,20,940.1,960.1
11820,SUCCESS,2,98,20,960.1,980.1
11845,SUCCESS,2,98,20,980.1,1000.1
11988,SUCCESS,2,98,20,1000.1,1020.1
12259,SUCCESS,2,98,20,1020.1,1040.1
12303,SUCCESS,2,98,20,1040.1,1060.1
12326,SUCCESS,2,98,20,1060.1,1080.1
12445,SUCCESS,2,98,20,1080.1,1100.1
12461,SUCCESS,2,98,20,1100.1,1120.1
12728,SUCCESS,2,98,20,1120.1,1140.1
12887,SUCCESS,2,98,20,1140.1,1160.1
13064,SUCCESS,2,98,20,1160.1,1180.1
13286,SUCCESS,2,98,20,1180.1,1200.1
13553,SUCCESS,2,98,20,1200.1,1220.1
13629,SUCCESS,2,98,20,1220.1,1240.1
13664,SUCCESS,2,98,20,1240.1,1260.1
14604,SUCCESS,2,98,20,1260.1,1280.1
14766,SUCCESS,2,98,20,1280.1,1300.1
14888,SUCCESS,2,98,20,1300.1,1320.1
15293,SUCCESS,2,98,20,1320.1,1340.1
15619,SUCCESS,2,98,20,1340.1,1360.1
15926,SUCCESS,2,98,20,1360.1,1380.1
16176,SUCCESS,2,98,20,1380.1,1400.1
17476,SUCCESS,2,99,20,0.1,20.1
17600,SUCCESS,2,99,20,20.1,40.1
5924,SUCCESS,2,99,20,40.1,60.1
7606,SUCCESS,2,99,20,60.1,80.1
7731,SUCCESS,2,99,20,80.1,100.1
7749,SUCCESS,2,99,20,100.1,120.1
8219,SUCCESS,2,99,20,120.1,140.1
8344,SUCCESS,2,99,20,140.1,160.1
8472,SUCCESS,2,99,20,160.1,180.1
8587,SUCCESS,2,99,20,180.1,200.1
8670,SUCCESS,2,99,20,200.1,220.1
9227,SUCCESS,2,99,20,220.1,240.1
10477,SUCCESS,2,99,20,240.1,260.1
10643,SUCCESS,2,99,20,260.1,280.1
10649,SUCCESS,2,99,20,280.1,300.1
12175,SUCCESS,2,99,20,300.1,320.1
12440,SUCCESS,2,99,20,320.1,340.1
13765,SUCCESS,2,99,20,340.1,360.1
13910,SUCCESS,2,99,20,360.1,380.1
14242,SUCCESS,2,99,20,380.1,400.1
14245,SUCCESS,2,99,20,400.1,420.1
14750,SUCCESS,2,99,20,420.1,440.1
16373,SUCCESS,2,99,20,440.1,460.1
